71,Mike Ranney,,M,09:06
72,Michael Cartmell,,M,09:08
73,Mark Ashton,,M,09:08
74,Duane Lux,,M,09:09
75,Jess Perez,,M,09:10
76,Peter Francis,,M,09:13
77,Jennifer Desideri,,F,09:16
78,Jake Del Secco,,M,09:16
79,David Sprafka,,M,09:17
80,Gino Lavezzo,,M,09:17
81,Lester Carter,,M,09:17
82,Joseph Armas,,M,09:18
83,Jens Schneyder,,M,09:19
84,Marshall Conrad,,M,09:20
85,Cinthya Mendez,,F,09:22
86,Adam Spillane,,M,09:23
87,Ken Shaffer,,M,09:23
88,Colin Taylor,,M,09:23
89,Vasin Lertputtikul,,M,09:24
90,Matt Frongillo,,M,09:24
91,Dominic Bodi,,M,09:25
92,Logan Allen,,M,09:25
93,Sydney Bourque,,F,09:25
94,Jimmy Pippin,,M,09:26
95,Alexis Mielke,,F,09:30
96,Arun Thottumkara,,M,09:32
97,Troy MacFarland,,M,09:32
98,Adam Bunshoft,,M,09:33
99,Mark Di Giorgio,,M,09:33
100,Mous Tatarkhanov,,M,09:36
101,Jt Martinez,,M,09:37
102,Matthew Barr,,M,09:38
103,Timothy Bohan,,M,09:39
104,Ryle Fitzgerald,,M,09:43
105,Chris Bolig,,M,09:45
106,Nino Balestrieri,,M,09:47
107,James Kastelic,,M,09:47
108,Candace Chan,,F,09:47
109,Harold Soriano,,M,09:48
110,Rilee Nobori,,F,09:48
111,Eva Houlihan,,F,09:49
112,Robert Goodman,,M,09:51
113,Sunnye Lauren,,F,09:53
114,Gabrielle Rubio,,F,09:53
115,Joseph Darcy,,M,09:55
116,Geff Patton,,M,09:56
117,Janet Bone,,F,09:57
118,Eiki Or,,M,09:57
119,Hank Rosenblum,,M,09:58
120,Karl Lauff,,M,10:00
121,Jed Rosenblum,,M,10:00
122,Polly Ma,,F,10:00
123,Merrie Bunt,,F,10:03
124,Yuriy Malinin,,M,10:03
125,Anthony Arauza,,M,10:03
126,Elias Jauregui,,M,10:03
127,Jim Marks,,M,10:05
128,Pietro Cabute,,M,10:06
129,Allison Tse,,F,10:06
130,Tina Hettrich,,F,10:07
131,Lance Lutticken,,M,10:08
132,Gurdeep Pabla,,M,10:09
133,Jiayi Lin,,F,10:10
134,Dale Larson,,M,10:10
135,Mary Clarke,,F,10:11
136,Brice Fuller,,M,10:12
137,Courtney Pugh,,F,10:12
138,Jennifer Lynch,,F,10:12
139,Brandon Vu,,M,10:13
140,Zach Taylor,,M,10:13
141,Ana Lisa Sanchez,,F,10:16
142,Robert Hyde,,M,10:16
143,Melanie Wong,,F,10:17
144,Jurell Johnson,,M,10:18
145,Alicia Barr,,F,10:18
146,Glenn Ramit,,M,10:19
147,Darrin Chang,,M,10:19
148,Mitchell Banning,,M,10:20
149,Marc Basuino,,M,10:23
150,Patricia Mok,,F,10:23
151,Daniel Alba,,M,10:24
152,Audrey Shitamoto,,F,10:24
153,Kimmie Nguyen,,F,10:24
154,Laura Pederson,,F,10:25
155,Aaron Zamarron,,M,10:25
156,Chris Perez Garay,,M,10:26
157,Alf Baumgartner,,M,10:28
158,Kim Vance,,F,10:28
159,Terry Juri,,F,10:29
160,Tiffany Wei,,F,10:29
161,Mark Littlewood,,M,10:29
162,Rebecca Erickson,,F,10:29
163,Joaquin Magpantay,,M,10:30
164,Julio Boj,,M,10:30
165,John Epperson,,M,10:31
166,Jennifer Wong,,F,10:32
167,Riley Kehoe,,M,10:32
168,Cat Kim,,F,10:33
169,Eben Ham,,M,10:34
170,Austin Burger,,M,10:34
171,Ashley Ibarra,,F,10:34
172,Le Qi,,M,10:35
173,Jeannie Panaligan,,F,10:35
174,Evan Berbano,,M,10:35
175,Jody Lok,,F,10:36
176,Amy Guzman,,F,10:37
177,Annabelle Asuncion,,F,10:38
178,Charles Bloszies,,M,10:39
179,Rose Kerbein,,F,10:40
180,Molly McMahon,,F,10:44
181,Zsolt Jackovics,,M,10:45
182,Justin Potter,,M,10:45
183,Maria Lozano,,F,10:47
184,Wilder Garcia,,M,10:47
185,Levi Lowenstein,,M,10:54
186,Tricio Baumgartner,,M,10:55
187,Maxwell Elliott,,M,10:55
188,Michael Garcia,,M,10:57
189,Jessica Warner,,F,10:58
190,Andrew Pearl,,M,11:00
191,Sophie Cheam,,F,11:00
192,Jorge Morales,,M,11:00
193,Nico Strait,,M,11:00
194,Racquel Marie A Daliva,,F,11:01
195,Nicholas Chua,,M,11:02
196,Jennifer Greig,,F,11:02
197,Otto Schuth,,M,11:03
198,Ray Maez,,M,11:03
199,Trudy Bonincontro,,F,11:03
200,Helen Han,,F,11:03
201,Unknown Partic. 734,,M,11:04
202,Anna Littlewood,,F,11:05
203,Maren Garcia,,M,11:09
204,Cybil Silberman,,F,11:09
205,Jason Mar,,M,11:09
206,Michael Butler,,M,11:11
207,Taiko Wong,,F,11:13
208,Zachary Strait,,M,11:16
209,Damien Kan,,M,11:18
210,Natasha O'Yang,,F,11:19
211,Lisa Telles,,F,11:22
212,Walter Varo,,M,11:23
213,Nathan Cipres,,M,11:23
214,Adriana Muhawieh,,F,11:24
215,Thea Hem,,F,11:24
216,Jake Douglass,,M,11:26
217,Twinky Chai,,F,11:26
218,Rachel Quitugua,,F,11:27
219,Benjamin Richter,,M,11:27
220,Patrick Lee,,M,11:28
221,Jacob Darby,,M,11:28
222,Marcus Rivers,,M,11:30
223,Ross Vaneveld,,M,11:31
224,Philippa Gray,,F,11:33
225,Yogesh Puttarangachar,,M,11:34
226,Hedyeh Rafii-Tari,,F,11:34
227,Matthew Berriatua,,M,11:36
228,Walter Yiong,,M,11:36
229,Gaelan Dea,,M,11:37
230,Chase Pritchard,,M,11:38
231,William Hicks,,M,11:40
232,Lexy Lowenstein,,M,11:41
233,Mabel Lee,,F,11:42
234,Anthony Campa,,M,11:44
235,Michael Kuenzli,,M,11:45
236,Mark McNamee,,M,11:46
237,Peter Phillips,,M,11:47
238,James Knaus,,M,11:47
239,Saqib Khan,,M,11:49
240,Robert Karis,,M,11:50
241,Sagar Dandawate,,M,11:52
242,Jentry Way,,F,11:55
243,Paulino Manarang,,M,11:56
244,Al Wong,,M,11:57
245,Bill Denler,,M,11:57
246,Naga Yarramsetti,,M,11:59
247,Shanti Radkar,,F,11:59
248,Amy Pareja,,F,12:00
249,Joyce Sison,,F,12:01
250,Tristan Escott,,M,12:01
251,Rob Gibbons,,M,12:02
252,Monika Gablaski,,F,12:02
253,Dan Bradford,,M,12:03
254,Marian Dalere,,F,12:04
255,Lucy Grezdo,,F,12:04
256,Leslie French-Mccarten,,F,12:04
257,Mark Diao,,M,12:05
258,Jeffrey Jodway,,M,12:06
259,Itzia Perez,,F,12:07
260,Kelle Kleingartner,,F,12:08
261,Ednalee Warnecke,,F,12:10
262,Luchita Morales,,F,12:11
263,Debby Chai,,F,12:11
264,Rebecca Douglass,,F,12:11
265,Reza Golchini,,M,12:12
266,Dj White,,M,12:12
267,Jason Timpe,,M,12:13
268,Miguel Cavazos,,M,12:13
269,Lara Moore,,F,12:13
270,James Muscarella,,M,12:14
271,John Keane,,M,12:16
272,Rivera Gerardo J Cscp,,M,12:19
273,Anne-Marie Batchelor-Rivers,,F,12:20
274,Sara Boring,,F,12:23
275,Leah Vitalicio,,F,12:26
276,Osa Tyehimba,,F,12:28
277,Jonathan Chow,,M,12:29
278,Lorraine Guilbeaux,,F,12:29
279,Wendy Maravilla,,F,12:30
280,Menglong Ye,,M,12:30
281,Jose Bonilla,,M,12:30
282,Abilash Bijjala,,M,12:32
283,Lisa Morowitz,,F,12:32
284,Christina Pantera,,F,12:35
285,Sylvia Renderos-Martinez,,F,12:36
286,Neil Gross,,M,12:36
287,Tierney Heneage,,F,12:37
288,Lizzie Lara,,F,12:38
289,Kristin Werth,,F,12:39
290,Darrell Bollock,,M,12:40
291,Alana Grayson,,F,12:40
292,Richard Murray,,M,12:40
293,Marilyn Morrissey,,F,12:41
294,George Kandathil,,M,12:41
295,Rich Alba,,M,12:42
296,Mary Hanlon,,F,12:44
297,Harold Manarang,,M,12:44
298,Elliot Quinones,,M,12:46
299,Damon George,,M,12:46
300,Erica Gutierrez,,F,12:47
301,Minda Li,,F,12:48
302,Edna Nitro,,F,12:50
303,Isma Mrkonjic,,F,12:52
304,Brian Wrench,,M,12:52
305,Bettyrae Pualan Lux,,F,12:55
306,Mark Stoker,,M,12:55
307,Aldo Reyes,,M,12:56
308,Carolyn Karis,,F,12:58
309,Albert Lee,,M,12:59
310,Letitia McDowell,,F,12:59
311,Doug Dull,,M,12:59
312,Noora Azar,,F,13:00
313,Mary Ann Mullen,,F,13:00
314,Alexis Garcia,,F,13:01
315,Andrew Coscarelli,,M,13:01
316,Yousef Tanaka,,M,13:01
317,Ranti Akande,,F,13:03
318,Shenna Gotong,,F,13:04
319,Ritwik Ummalaneni,,M,13:06
320,Chloe Salih,,F,13:06
321,Caitlyn Phan,,F,13:08
322,Konni Stalica,,F,13:11
323,Arvand Bugwadia,,M,13:12
324,Ben Martin,,M,13:13
325,Irving Milbury,,M,13:14
326,Kathleen Villanueva,,F,13:14
327,Malavika Kannuswamy,,F,13:17
328,Dona Neilson,,F,13:17
329,Claire Salih,,F,13:20
330,Gio Gabelmann,,F,13:21
331,Sandy Derenzi,,F,13:22
332,Kimberly Kong,,F,13:23
333,Ken Shitamoto,,M,13:24
334,Renee Bradshaw,,F,13:25
335,Pamela Debarr,,F,13:26
336,Chloe Canning-Pereira,,F,13:26
337,Jacquelyn London,,F,13:28
338,Anna Lissa Tran,,F,13:32
339,Sophie Wallace,,F,13:34
340,Zac Lewis,,M,13:35
341,Troy Wyatt,,M,13:37
342,Nicole Conrardy,,F,13:38
343,Colton Nation,,M,13:38
344,Austin Bruckner,,M,13:38
345,Ana Crespo,,F,13:40
346,Cindy Lee,,F,13:43
347,Guadalupe Reyes,,F,13:43
348,John Grgich,,M,13:47
349,Pamela Trawick,,F,13:47
350,Garrett Johnson,,M,13:47
351,Teresita Espectacion,,F,13:49
352,Robert Lee,,M,13:51
353,Judy Lee,,F,13:51
354,Sandra Rangel,,F,13:53
355,Richard Vaneveld,,M,13:53
356,Terri Chavez,,F,13:54
357,Helen Yoo-Lee,,F,13:54
358,Lizzle Templo,,F,13:56
359,Michelle Funkhouser,,F,13:58
360,Arnold Sanez,,M,13:59
361,Steve Beaken,,M,13:59
362,Paula Fierros,,F,14:00
363,Larry Whithorn,,M,14:01
364,Jay Morrissey,,M,14:02
365,Danny Murtagh,,M,14:02
366,Rob Farmer,,M,14:04
367,Adam Silverman,,M,14:05
368,Cai Lin,,M,14:07
369,Brenda Avila-Mart?n,,F,14:10
370,Teresa Sampayan,,F,14:10
371,David Pirie,,M,14:10
372,Laura Albanese,,F,14:11
373,Greg Collaco,,M,14:11
374,Claudia Poston,,F,14:12
375,Adam Shinn,,M,14:13
376,Adam Shinn,,M,14:13
377,Lindaa Lasher,,F,14:14
378,Brenna Gleeson,,F,14:19
379,Chris Trotier,,M,14:19
380,Janet Wu,,F,14:19
381,Dawn Hahn,,F,14:20
382,Jesse Garibay,,M,14:20
383,Kim Vanorden,,F,14:21
384,Jeff Stephenson,,M,14:22
385,Rachel Crowe,,F,14:23
386,Laura Whithorn,,F,14:23
387,Angel Olmedo,,M,14:25
388,Stephen MacOne,,M,14:26
389,Sallie Krochalis,,F,14:27
390,Erica Chin,,F,14:27
391,Cory Wenisch,,F,14:28
392,Yuritzi Vazquez,,F,14:29
393,Peter McClure,,M,14:29
394,Lauren Moore,,F,14:29
395,Darlene Perry,,F,14:33
396,Bhavi Leva,,F,14:34
397,Heather Miki,,F,14:37
398,Faye Taylor,,F,14:38
399,Nancy Beckley,,F,14:39
400,Manuel Galaz,,M,14:40
401,Katherine Elliott,,F,14:42
402,Heather Miki,,F,14:44
403,Joy Catolico,,F,14:45
404,Katherine Elliott,,F,14:46
405,Brad Shuster,,M,14:48
406,Vickie Carson,,F,14:49
407,Sue Shuster,,F,14:49
408,Tomoko Koyama,,F,14:54
409,Jeremy Goodland,,M,14:54
410,Elaine Moal,,F,14:54
411,Doris Evans,,F,14:55
412,Alina Calautti-Bostanci,,F,14:57
413,Luna Xu,,F,14:59
414,Anthony Ebert,,M,15:01
415,Carmen Gendraw,,F,15:02
416,Cindy Sin,,F,15:04
417,Justin Ebert,,M,15:04
418,Chiara Di Giorgio,,F,15:05
419,Fiona Lam,,F,15:07
420,Rosa Zuniga,,F,15:07
421,Meg Beveridge,,F,15:10
422,Lorraine Leong,,F,15:10
423,Alison Satt,,F,15:10
424,Laurens Vaneveld,,M,15:13
425,Frank Gallo,,M,15:16
426,Brooke Denler,,F,15:18
427,Katie Marchenko,,F,15:18
428,Allison Martin,,F,15:22
429,Michael Britz,,M,15:23
430,Nai Trawick,,F,15:23
431,Elizabeth James,,F,15:25
432,Misty Matsuba-Lee,,F,15:26
433,Amy Higgins,,F,15:28
434,Kimberly Humphrey,,F,15:31
435,Taylor Allen,,F,15:31
436,Pritesh Whabi,,M,15:31
437,Kristin Boettger,,F,15:32
438,Joni Terada,,F,15:34
439,Elizabeth Evangelista,,F,15:38
440,Robert Karis,,M,15:40
441,Cindy Vannieuwburg,,F,15:40
442,Anni Guzman,,F,15:42
443,Elizabeth Martinez,,F,15:46
444,Eddie Garcia,,M,15:46
445,Toni Lands,,F,15:51
446,Thomas Wiley,,M,15:53
447,Mayuri Mhatre,,F,15:55
448,Veronica Tam,,F,15:57
449,Kitty Kong,,F,16:03
450,Nicole Kennedy,,F,16:03
451,Don Dickerson,,M,16:07
452,Julie Norberg,,F,16:10
453,Carmen Canellas,,F,16:11
454,Bianca Nelson,,F,16:12
455,Karina Dejesus,,F,16:16
456,Jane Nguyen,,F,16:17
457,Seana Horrobin,,F,16:17
458,David Larwood,,M,16:18
459,Breanna Anderson,,F,16:19
460,Thomas Eleopulos,,M,16:23
461,Julio Boj,,M,16:24
462,Marissa Otellini,,F,16:26
463,Reese Craighead,,M,16:26
464,Jennifer Canellas,,F,16:26
465,Trey Jones,,M,16:28
466,Patrick Otellini,,M,16:28
467,Kelly Kramer,,F,16:28
468,Kristin Russell,,F,16:29
469,Nico Otellini,,M,16:29
470,Alyssa Houk,,F,16:29
471,Tara Ramroop,,F,16:33
472,Jasmine Reyes,,F,16:33
473,Rahul Goud Burugu,,M,16:34
474,Luis Tristan,,M,16:37
475,Jose Ramirez,,M,16:46
476,Mercy Ung,,F,16:50
477,Kim Menning,,F,16:52
478,Tamara Barker,,F,16:53
479,Eddie Gonzalez,,M,16:57
480,Victor Galan Alamilla,,M,17:09
481,Katieanne Joyce,,F,17:14
482,Brittany Nelson,,F,17:18
483,Elif Ayvali,,F,17:20
484,Richard Robinson,,M,17:23
485,Brian Nguyen,,M,17:36
486,Paula Moreira,,F,17:43
487,Sudip Uha,,M,17:57
488,Michelle Baeza,,F,17:58
489,Maria Weatherborne,,F,18:03
490,Danielle Kirehner,,F,18:04
491,Mark Neely,,M,18:16
492,Swarali Bhat,,F,18:23
493,Rasheedah Loharsingh,,F,18:33
494,Jinto Thaiparambil,,M,18:33
495,Lynnette Benard,,F,18:36
496,Eva Peterson,,F,18:36
497,Jaspreet Mudhar,,F,18:39
498,Vanieceia Taylor,,F,18:43
499,Steve Bartnek,,M,18:54
500,Morgan Brink,,F,19:02
501,Marilou Saldajeno,,F,19:03
502,Stephanie Patton,,F,19:08
503,Theresa Rieve,,F,19:10
504,Susan Hoe,,F,19:14
505,Angela Morgan,,F,19:24
506,Sarai Martinez,,F,19:32
507,Carla McCormack,,F,19:41
508,Aparna Bugwadia,,F,19:46
509,Chanda Alicante,,F,19:51
510,Megavarnan Muthiah,,M,20:00
511,Denise Ng,,F,20:01
512,Jenny Bard,,F,20:04
513,Peter Black,,M,20:07
514,Robin Kidd,,F,20:25
515,Cynthia Weinthaler,,F,20:30
516,David O'Connor,,M,20:54
517,Desire Roberts,,F,21:01
518,Zadia Egan,,F,21:22
519,Jacqueline Sanchez,,F,21:25
520,Laurel Khiabani,,F,21:25
521,Madhukiran Ramachandra,,M,21:37
522,Morayo Imani,,F,21:42
523,Christian Valencia,,M,21:58
524,Ruben Mandujano,,M,22:10
525,Ron Tihal,,M,22:12
526,Kathy Shen,,F,22:14
527,Linda Collister,,F,22:20
528,Madeline Corradi,,F,22:21
529,Maylene Lee,,F,22:29
530,Karen Massey,,F,22:29
531,Hemachandra Jayapal,,M,22:30
532,Cindy Mosca,,F,22:31
533,Gabriela Bushway,,F,22:42
534,Edward Rieve,,M,22:49
535,Venkatesh Kanneganti,,M,22:52
536,Vanessa Lasseson,,F,22:54
537,Adriana Gomez,,F,23:07
538,Ian Lazzarini,,M,23:16
539,Lydia Lau,,F,23:20
540,Pamela Coscarelli,,F,23:39
541,Manoj Nagarajan,,M,24:16
542,Bhasker Awula,,M,24:48
543,James Imbruglio,,M,24:51
544,Ana Wyatt,,F,25:05
545,Kerry Robinson,,M,25:07
546,Aruna Devi Narayanaswamy,,F,25:08
547,Veronica Moreno,,F,25:15
548,Max Goldberg,,M,25:16
549,Carlos Perez,,M,26:26
550,David Styka,,M,26:50
551,Diana Kadash,,F,27:00
552,Deanna Orsot,,F,27:03
553,Richard Lee,,M,27:07
554,Diona Cox,,F,27:45
555,Amber Compa,,F,27:49
556,Marlyn Mejia,,F,27:53
557,Richard Leparmentier,,M,27:55
558,Thom Pelletier,,M,28:53
559,Brian Valente,,M,29:06
560,Colleen Duggan,,F,29:28
561,Angie Simon,,F,29:59
562,Josanne English,,F,30:18
563,Ray Iverson,,M,30:21
564,Kristy Wallau,,F,30:31
565,Dawn Yins,,F,30:40
566,Valerie Brumfield,,F,31:02
567,Valerie Vitullo,,F,31:25
568,Teresa Barker,,F,34:08
569,Rachel Amaya,,F,34:58
572,Ruben Rojas,,M,42:54
