2018 scale the strat
2018-2-25

350 # no bonus, national championship
805,Jessica ROSS,32,F,16:06
887,Russell SPRING,44,M,16:07
670,Michelle MULLINS,28,F,16:08
1171,Latrina HENDERSEN,35,F,16:08
91,Holly BECK,57,F,16:10
408,Krista HAMLIN,38,F,16:12
919,Myra TALLEY,34,F,16:12
1008,Nicole WHITE,39,F,16:13
348,Mark GALLEGOS,51,M,16:17
1013,Sarah WIEMAN,26,F,16:17
806,Kristine ROTZINGER,24,F,16:17
302,Amy ENOS,54,F,16:19
103,Matthew BENEFIEL,23,M,16:19
279,Sandy DIGREGORIO,44,F,16:20
482,Marie JOHNSON,46,F,16:22
837,Dave SCOTT,57,M,16:22
699,Tom O'NEILL,44,M,16:27
863,Laura SLAUGHTER,42,F,16:32
231,Daniel CORRIGAN,32,M,16:33
602,Paul MARQUEZ,33,M,16:33
269,Keith DENT,55,M,16:35
1169,Anyika HUNT,37,F,16:35
878,Amelia SOTO,27,F,16:36
164,Maceo BUTLER,42,M,16:38
1114,David ZAJAC,35,M,16:44
166,Justine BYERS,44,F,16:46
820,Lucy SAENZ,55,F,16:46
206,Rayland CHOW,41,M,16:48
520,Lindsey KOGER,28,F,16:48
614,Quinton MASON,31,M,16:48
1312,Sarah DELGADO,32,F,16:48
137,William BRADLEY,63,M,16:49
411,Lisa HANNA,58,F,16:52
470,Hilda IBARRA,47,F,16:52
41,Karen ALDERFER,33,F,16:53
318,Wade FERRY,31,M,16:53
954,Eden TORRES,39,M,16:59
154,Jodi BUCKLEY,35,F,17:01
487,Emily JONES,26,F,17:02
366,Robert GIAMPA,63,M,17:03
370,Jane GIBSON,54,F,17:03
498,Henry KADIRI,33,M,17:05
395,Ryan GRIMES,68,M,17:08
201,Roxanne CHERNO,49,F,17:10
1025,Patrick WILLS,60,M,17:10
554,Rachel LEMAHIEU,39,F,17:14
277,Carmela DICRISTOFANO,47,F,17:15
580,Jason LUTZ,41,M,17:15
803,Barrie ROSS,53,F,17:16
456,Chris HOSKINS,39,M,17:17
835,Lois SCHUNK,66,F,17:18
330,Jerifaye FLORES,28,F,17:19
864,Cheryl SMITH,54,F,17:22
396,Matia GUEST,44,F,17:24
42,Crissy ALEXANDER,39,F,17:24
657,Robert MONTGOMERY,38,M,17:24
450,Mary HODGES,54,F,17:26
429,Daniel HERING,48,M,17:28
1316,Ross GUTIERREZ,99,M,17:30
598,John MARIN,57,M,17:30
380,John GORMAN,60,M,17:30
968,Vronique VAN CRAENENBROE,52,F,17:30
721,Laurie PAPPAS,59,F,17:32
994,Joey WEBB,58,M,17:34
320,Donna FIELD,44,F,17:34
439,Jill HEYERDAHL,33,F,17:35
563,Mariela LOMELI,31,F,17:36
1098,Colleen KARLE,70,F,17:40
377,Richard GONZALEZ,41,M,17:41
212,Robert CLARK,53,M,17:42
529,Pam KUNKEL,48,F,17:44
841,Richard SEECOF,62,M,17:45
142,Jill BRITTON,45,F,17:45
485,Karen JOLICOEUR,60,F,17:49
38,Lan-Dai ADDINGTON,44,F,17:49
962,Don TRUJILLO,52,M,17:50
263,John DEAVILA JR,42,M,17:51
856,Lillian SIMS,34,F,17:52
585,Dean MADISON,35,M,17:52
847,Wendy SEXTON,48,F,17:52
530,Tom KUTROSKY,83,M,17:54
270,Brian DERCK,43,M,17:54
61,Catherine ARNOTT-THORNTON,56,F,17:54
207,Nico CIPOLLINI,20,M,17:58
176,Laura CAMPBELL,54,F,17:58
216,Connie COCHRAN,53,F,18:00
629,Ryan MCGRATH,43,M,18:01
492,Natalie JORGENSEN,40,F,18:02
667,Daniela MORGAN,35,F,18:02
829,Terriann SCHIFERL,47,F,18:06
845,Paul SENIOR,73,M,18:07
347,Kimberley FUJII,36,F,18:08
653,Ilona MITCHELL,50,F,18:08
464,Steven HULL,40,M,18:10
45,Rebecca ALLEN,36,F,18:10
271,Vivienne DERCK,40,F,18:11
60,Rachel ARMENDARIZ ORTI,43,F,18:11
718,Paula PANT,34,F,18:11
691,Elihu O'HARA,29,M,18:11
881,Jenna SPALDING,32,F,18:14
1018,Anthony WILLIAMS,28,M,18:16
714,Luis PALAFOX,27,M,18:17
451,Lisa HOFELE,46,F,18:17
473,Ken ISAACSON,74,M,18:18
735,Francisco Ii PEREZ,18,M,18:20
840,Rebecca SEAL,35,F,18:21
862,Michael SKAGGS,47,M,18:21
475,Aesa JACKSON,38,F,18:23
512,Shenelle KING,38,F,18:23
898,Sidney STEWART,24,F,18:24
809,Renee ROWLETT,49,F,18:25
157,Diane BUNN,48,F,18:26
519,Amanda KNEALE,24,F,18:26
752,Micah POWELL,21,M,18:27
689,Lisa NOWORYTA,35,F,18:27
762,Brian QUINTO,44,M,18:28
987,Lidia WALTERS,48,F,18:28
185,Natalie CARRANZA,36,F,18:28
173,Eric CALVEZ,39,M,18:29
684,"Janice NEWMAN,",67,F,18:29
308,Christina EVERETT,30,F,18:30
562,Julie LITTMANN,49,F,18:32
808,Dave ROWLETT,57,M,18:34
47,Nelson ALMANZOR,57,M,18:35
860,Ty SIVERTSEN,28,M,18:36
999,Michael WESTBROOK,57,M,18:37
1037,Kimberly WOODS,26,F,18:37
230,Lisa CORDOVA,32,F,18:38
511,Leamon KING,64,M,18:39
969,Wido VAN MUYDEN,50,M,18:39
1004,Tina WHITAKER,40,F,18:39
165,Terra BUTLER,49,F,18:42
50,Amanda AMACKER,29,F,18:43
420,Michael HEATH,49,M,18:46
645,Skyler MESSINGER,23,F,18:47
193,Alfonso CASTILLO-BLANCO,34,M,18:48
495,J J JUNIPER,37,M,18:50
787,Jennifer RIVERA,33,F,18:51
720,Rachel PAPKA,40,F,18:51
