2026 FFA Houston,,,,
2026-4-11,,,,
,,,,
50,,,,
238,Jennifer Parrish,,f,05:52:00 PM
159,Brandi Doty,,f,06:18:00 PM
222,Megan Jones,,f,06:27:00 PM
246,Maria Colberg,,f,06:32:00 PM
225,Sherry Boudreaux,,f,06:45:00 PM
302,Deborah Warner,,f,06:49:00 PM
257,Avery Hildreth,,f,07:08:00 PM
135,Carrie Gimmestad,,f,07:18:00 PM
304,Elizabeth Benson,,f,07:26:00 PM
308,Savanna Linton,,f,07:41:00 PM
6323,Beyonce (:,,f,08:01:00 PM
331,Maryjoy Ogatis,,f,08:07:00 PM
336,Jen Hughes,,f,08:18:00 PM
193,Kimberly Lease,,f,08:34:00 PM
81,Karla Alvarado,,f,08:39:00 PM
75,Kendall Jones,,f,08:43:00 PM
326,Sophia Ewalt,,f,08:46:00 PM
325,Christi Clancy,,f,08:50:00 PM
54,Martha Espinosa,,f,09:14:00 PM
226,Stacy Goldstein,,f,09:23:00 PM
248,Melissa Manson,,f,09:24:00 PM
57,Stephanie Flinn,,f,09:27:00 PM
157,Shayna Proler,,f,09:28:00 PM
172,Tori Nguyen,,f,10:05:00 PM
168,Jenny Toledo,,f,10:08:00 PM
182,Amber Nieto,,f,10:11:00 PM
230,Alicia Mendez,,f,10:14:00 PM
170,Julie Toledo,,f,10:16:00 PM
215,Denna Arias,,f,10:17:00 PM
82,Meredith Killen,,f,10:31:00 PM
67,Lindsey Vanarsdel,,f,10:38:00 PM
17,Monica Schultz,,f,10:53:00 PM
118,Christina Kuhl,,f,11:27:00 PM
365,Sara Taveras,,f,24:31:00
87,Dianna Lain,,f,24:41:00
315,Julie Coates,,f,24:58:00
269,Kelsey Hughes,,f,24:59:00
86,Chiara Mattolini,,f,25:14:00
287,Alicia Balderas,,f,25:20:00
108,Kara Kott,,f,25:28:00
85,Bonnie Kerry,,f,25:29:00
107,Julie Peterson,,f,25:45:00
6317,Hana Lacayo,,f,27:00:00
51,Kim Wade,,f,27:04:00
9,Danette Pulis,,f,27:28:00
117,Rachel Burgess,,f,27:36:00
6306,Stefanie Trachtenberg,,f,32:34:00
149,Hannah Beard,,f,33:21:00
368,Amy Garcia,,f,33:23:00
