2026 Big Climb Dallas
2026-3-28

50
2056,Gabriel Savala,,M,40:52:00
1958,Brandon Hurley,,M,41:00:00
1772,Daniel Sotelo,,M,41:05:00
1770,Courtney Simmons,,F,41:06:00
1800,Shawn Smotherman,,M,41:11:00
2199,Jazmin Jimenez,,F,41:32:00
2194,Liam Patel,,M,41:36:00
2230,Sylvia Hobbs,,F,41:39:00
2229,Jessicka Matias,,F,41:44:00
2028,Joal Houston,,M,41:45:00
2081,Ryon Thompson,,M,41:45:00
2204,Mallory Martin,,F,41:46:00
2079,Louise Thompson,,F,41:50:00
2200,Karina Valencia,,F,41:51:00
2030,Karen Estrada,,F,41:53:00
1858,Jan White,,M,42:15:00
1841,Fredia Webb,,F,42:21:00
2359,Mary Dellos,,F,42:46:00
2358,Martina Camacho,,F,42:51:00
1823,Pranjal Thapliyal,,M,42:51:00
1816,Kritti Singh,,M,42:56:00
1793,Luis Villegas,,M,43:01:00
1995,David Dellos,,M,43:02:00
1908,Denise Deroncey,,F,43:09:00
2237,John Evans,,M,43:55:00
1913,Yannett Aleman,,F,44:00:00
2115,Gary Ellis,,M,44:02:00
1672,Paula Ward,,F,44:03:00
1644,Swati Sonimarchant,,F,44:23:00
1643,Sonal Reitmeyer,,F,44:33:00
2298,Larry Buxton,,M,44:34:00
1636,Larry Anderson,,M,45:11:00
2234,Jason Pehur,,M,45:54:00
1595,Christine Andersson,,F,46:00:00
1990,Courtney James,,F,46:20:00
1976,Kristin Stanberry,,F,47:02:00
1757,Adam Whitson,,M,47:20:00
1773,Deaunna Whitson,,F,47:25:00
1894,Mark Porter,,M,47:54:00
1897,Carrie Mendoza,,F,48:01:00
2098,Jennifer Johnson,,F,48:05:00
1900,Mason Mendoza,,M,48:06:00
2120,Grant Duckworth,,M,48:15:00
2210,John Donati,,M,49:20:00
1906,Cyndi Hermelyn,,F,49:49:00
1857,Tripat Baweja,,F,49:56:00
2203,Thonginh Inthalangsy,,M,50:41:00
2014,Sheila Spence,,F,51:52:00
1921,Berlyn Stewart,,F,52:55:00
2212,Norma Longabaugh,,F,53:11:00
2064,Jimmy Valsin,,M,56:11:00
2038,Teri Mckenna,,F,56:54:00
2340,Sankar Arumugam,,M,57:30:00
2215,Summer Vallejo,,F,58:51:00
2214,Jennifer Ikey,,F,58:55:00
2271,Morgan Lutz,,F,59:26:00
2270,James Nicholson,,M,59:32:00
1607,Alexus Denman,,F,59:39:00
2086,Ariellen Boyle,,F,1:02:53
2089,Jennifer Gray,,F,1:03:07
2333,Debra Stewart,,F,1:08:12
2334,Sherry Beene,,F,1:08:18
2332,April Watts,,F,1:08:55
2390,Bryan Kelly,,M,1:14:08
2394,Ronchelle Kelly,,F,1:14:11
1668,Justin Larson,,M,1:23:00
2013,Noah Mcdermott,,M,1:24:04
2010,Ashley Davis,,F,1:29:45
2097,Diane Szekelyhidi,,F,1:30:48
2012,Magen Davis,,F,1:42:07
2011,Faye Bajo,,F,1:42:17
2407,Christina Lopez,,F,3:11:25
